종목코드,종목명,IPO,종가,시가총액,거래량,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS
003475,,,3780,48614478180,3506.0,13195645.0,12912212.0,0.0,0.0,0.0,0.0,4.63,175.0
00499K,,,49000,48393527000,163.0,7827350.0,987623.0,0.0,0.0,0.0,0.0,2.14,1050.0
33626L,,,15300,45989020000,13365.0,206337950.0,2986300.0,0.0,0.0,0.0,0.0,0.0,0.0
003465,,,2580,45089176500,54.0,138905.0,17476425.0,0.0,0.0,0.0,0.0,4.65,120.0
009835,,,39700,44724732600,66400.0,2675134850.0,1123737.0,0.0,0.0,0.0,0.0,0.0,0.0
006125,,,31700,42859255250,1644.0,51913300.0,1358455.0,0.0,0.0,0.0,0.0,3.31,1050.0
005257,,,48250,40776718000,257.0,12349800.0,845990.0,0.0,0.0,0.0,0.0,1.04,500.0
003495,,,36400,40488441300,1035.0,37677700.0,1110794.0,0.0,0.0,0.0,0.0,0.0,0.0
001465,,,176500,38338530000,106.0,18752000.0,215385.0,0.0,0.0,0.0,0.0,0.65,1150.0
33637L,,,23050,37859150000,7119.0,164347250.0,1646050.0,0.0,0.0,0.0,0.0,0.05,12.0
003925,,,190000,31749111000,142.0,27013000.0,166662.0,0.0,0.0,0.0,0.0,0.55,1050.0
35320K,,,14350,29861145750,13439.0,189985700.0,2095519.0,0.0,0.0,0.0,0.0,2.13,305.0
007815,,,9900,29320784100,1615.0,16000120.0,2964690.0,0.0,0.0,0.0,0.0,0.0,0.0
108675,,,27850,28750390500,1858.0,51501750.0,1032330.0,0.0,0.0,0.0,0.0,1.26,350.0
010145,,,245000,28137025000,7494.0,1918447000.0,114845.0,0.0,0.0,0.0,0.0,0.0,0.0
36328K,,,22200,27868503600,3268.0,72303950.0,1255338.0,0.0,0.0,0.0,0.0,0.0,0.0
004835,,,19000,26796000000,280746.0,5347093150.0,1392000.0,0.0,0.0,0.0,0.0,0.26,50.0
004365,,,6980,25750965000,8326.0,58231540.0,3689250.0,0.0,0.0,0.0,0.0,2.79,195.0
004255,,,4530,23971200000,51455.0,231948920.0,5280000.0,0.0,0.0,0.0,0.0,2.32,105.0
001685,,,17100,23430813300,1474.0,25080050.0,1370223.0,0.0,0.0,0.0,0.0,4.15,710.0
000225,,,10050,23009339500,46603.0,470542500.0,2266930.0,0.0,0.0,0.0,0.0,2.19,220.0
000087,,,20300,22772280700,2389.0,48310550.0,1130138.0,0.0,0.0,0.0,0.0,3.94,800.0
002355,,,3265,20995000000,3307.0,10682835.0,6500000.0,0.0,0.0,0.0,0.0,3.37,110.0
38380K,,,14200,20733782750,2546.0,36067850.0,1465285.0,0.0,0.0,0.0,0.0,0.0,0.0
001795,,,3140,20485521600,1191048.0,3905745835.0,6482760.0,0.0,0.0,0.0,0.0,5.89,185.0
002025,,,18800,20236132000,2520.0,47176050.0,1076390.0,0.0,0.0,0.0,0.0,2.93,550.0
000075,,,63000,19155654000,1320.0,83406000.0,304058.0,0.0,0.0,0.0,0.0,3.65,2300.0
000885,,,39000,18860218900,2402.0,92913850.0,479294.0,0.0,0.0,0.0,0.0,1.92,750.0
03481K,,,18700,18700000000,18741.0,351691450.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0
18064K,,,34000,18250044000,2967.0,100243500.0,536766.0,0.0,0.0,0.0,0.0,0.0,0.0
009415,,,11350,14779311700,4405.0,49597750.0,1302142.0,0.0,0.0,0.0,0.0,2.91,330.0
001515,,,3565,13967674980,3254.0,11665895.0,3912514.0,0.0,0.0,0.0,0.0,0.42,15.0
145995,,,37600,13840618000,48.0,1802050.0,370070.0,0.0,0.0,0.0,0.0,3.46,1300.0
00806K,,,10600,12972219900,6531.0,69997250.0,1212357.0,0.0,0.0,0.0,0.0,2.88,305.0
005725,,,3545,12746124000,9388.0,32799680.0,3600600.0,0.0,0.0,0.0,0.0,2.54,90.0
007575,,,26000,11594334000,570.0,14833400.0,445080.0,0.0,0.0,0.0,0.0,0.56,145.0
004985,,,15100,11181804000,22418.0,337869550.0,735645.0,0.0,0.0,0.0,0.0,1.32,200.0
000995,,,95200,10703714800,58.0,5523800.0,112316.0,0.0,0.0,0.0,0.0,0.42,400.0
084695,,,11350,10368020700,6072.0,68541950.0,913482.0,0.0,0.0,0.0,0.0,2.03,230.0
26490K,,,12950,9978924000,6291.0,80755650.0,773560.0,0.0,0.0,0.0,0.0,1.95,252.0
001755,,,18350,9607500000,164.0,2994250.0,525000.0,0.0,0.0,0.0,0.0,4.36,800.0
012205,,,6770,9478000000,0.0,0.0,1400000.0,0.0,0.0,0.0,0.0,0.59,40.0
090355,,,20600,9470926700,7546.0,154858650.0,463126.0,0.0,0.0,0.0,0.0,1.36,280.0
08537M,,,33050,9370906250,520.0,17232250.0,299869.0,0.0,0.0,0.0,0.0,0.0,0.0
000325,,,49750,9225450000,24227.0,1214956050.0,185250.0,0.0,0.0,0.0,0.0,0.91,455.0
003075,,,29050,9071287000,805.0,23396900.0,312803.0,0.0,0.0,0.0,0.0,1.55,450.0
004415,,,4030,8975857500,3014.0,12165520.0,2224500.0,0.0,0.0,0.0,0.0,0.0,0.0
014825,,,33400,8809885600,195.0,6475300.0,265358.0,0.0,0.0,0.0,0.0,1.95,650.0
002995,,,30000,8753366700,115.0,3453850.0,292266.0,0.0,0.0,0.0,0.0,1.83,550.0
014285,,,13950,8258250000,13779.0,191342600.0,589875.0,0.0,0.0,0.0,0.0,0.36,50.0
004545,,,22100,8110444000,486.0,10730900.0,366160.0,0.0,0.0,0.0,0.0,0.5,110.0
000145,,,17050,8050851000,464.0,7926100.0,470810.0,0.0,0.0,0.0,0.0,2.64,450.0
006345,,,3080,8033978000,8587.0,26338025.0,2621200.0,0.0,0.0,0.0,0.0,0.0,0.0
005745,,,13250,7959619500,7129.0,93681550.0,600726.0,0.0,0.0,0.0,0.0,0.79,105.0
001745,,,70300,7955360000,164.0,11610300.0,113648.0,0.0,0.0,0.0,0.0,0.21,145.0
004565,,,70800,7777521600,375.0,26611400.0,109852.0,0.0,0.0,0.0,0.0,0.21,150.0
00781K,,,9930,7758620100,497.0,4919920.0,783699.0,0.0,0.0,0.0,0.0,0.0,0.0
011155,,,38750,7630000000,1078.0,40871150.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0
004105,,,2275,7491000000,23222.0,52834695.0,3300000.0,0.0,0.0,0.0,0.0,0.44,10.0
008355,,,22850,6942919500,3440.0,78194650.0,307890.0,0.0,0.0,0.0,0.0,0.0,0.0
005965,,,30300,6839679600,4682.0,141141850.0,225732.0,0.0,0.0,0.0,0.0,3.14,950.0
001067,,,64500,6638791500,383.0,24603600.0,102927.0,0.0,0.0,0.0,0.0,0.5,325.0
001065,,,35950,6569323250,768.0,27649850.0,182735.0,0.0,0.0,0.0,0.0,0.97,350.0
000227,,,19800,6462366000,9089.0,181587100.0,325560.0,0.0,0.0,0.0,0.0,0.0,0.0
000545,,,8140,6289920000,1796.0,14689490.0,768000.0,0.0,0.0,0.0,0.0,0.0,0.0
021045,,,1455,6109151040,15812.0,23266680.0,4242466.0,0.0,0.0,0.0,0.0,0.0,0.0
002785,,,6510,5580489180,597.0,3856770.0,857218.0,0.0,0.0,0.0,0.0,0.0,0.0
016385,,,104500,5578732500,19.0,1984500.0,53385.0,0.0,0.0,0.0,0.0,0.14,150.0
014915,,,8890,5334000000,1069.0,9510060.0,600000.0,0.0,0.0,0.0,0.0,0.06,5.0
002787,,,16750,4938034000,2448.0,40919900.0,294808.0,0.0,0.0,0.0,0.0,0.0,0.0
001525,,,7930,4818301800,4582.0,35915310.0,617731.0,0.0,0.0,0.0,0.0,1.13,90.0
001527,,,15450,4736534150,8309.0,126964400.0,308569.0,0.0,0.0,0.0,0.0,0.97,150.0
032685,,,32300,4599995400,300.0,9670450.0,142857.0,0.0,0.0,0.0,0.0,0.0,0.0
000547,,,28400,4323840000,502.0,14154350.0,153600.0,0.0,0.0,0.0,0.0,0.0,0.0
001529,,,38400,3445324800,20984.0,810957900.0,89722.0,0.0,0.0,0.0,0.0,0.39,150.0
009275,,,36800,3325621000,107.0,3882500.0,90740.0,0.0,0.0,0.0,0.0,0.0,0.0
069500,KODEX 200,,36575,5319800000000,,,,,,,,,
371460,TIGER 차이나전기차SOLACTIVE,,15095,3194100000000,,,,,,,,,
122630,KODEX 레버리지,,19925,2096100000000,,,,,,,,,
102110,TIGER 200,,36580,2081400000000,,,,,,,,,
133690,TIGER 미국나스닥100,,75990,2005400000000,,,,,,,,,
252670,KODEX 200선물인버스2X,,2515,1973000000000,,,,,,,,,
278540,KODEX MSCI Korea TR,,11725,1752900000000,,,,,,,,,
153130,KODEX 단기채권,,103280,1573400000000,,,,,,,,,
102780,KODEX 삼성그룹,,8925,1526200000000,,,,,,,,,
273130,KODEX 종합채권(AA-이상)액티브,,106430,1411000000000,,,,,,,,,
360750,TIGER 미국S&P500,,13285,1393600000000,,,,,,,,,
157450,TIGER 단기통안채,,100670,1386500000000,,,,,,,,,
310970,TIGER MSCI Korea TR,,14725,1360600000000,,,,,,,,,
381170,TIGER 미국테크TOP10 INDXX,,11395,1276800000000,,,,,,,,,
305720,KODEX 2차전지산업,,18720,1214900000000,,,,,,,,,
305540,TIGER 2차전지테마,,19115,1167900000000,,,,,,,,,
381180,TIGER 미국필라델피아반도체나스닥,,10900,1145600000000,,,,,,,,,
292150,TIGER TOP10,,12065,1064100000000,,,,,,,,,
214980,KODEX 단기채권PLUS,,103690,1048300000000,,,,,,,,,
148020,KBSTAR 200,,36785,985800000000,,,,,,,,,
233740,KODEX 코스닥150 레버리지,,11410,979000000000,,,,,,,,,
114800,KODEX 인버스,,4340,939200000000,,,,,,,,,
278530,KODEX 200TR,,12020,928500000000,,,,,,,,,
139260,TIGER 200 IT,,33470,855500000000,,,,,,,,,
293180,HANARO 200,,36615,714000000000,,,,,,,,,
091180,KODEX 자동차,,18315,675800000000,,,,,,,,,
394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),,9995,672900000000,,,,,,,,,
229200,KODEX 코스닥 150,,12600,619900000000,,,,,,,,,
152100,ARIRANG 200,,37320,619500000000,,,,,,,,,
105190,KINDEX 200,,36875,612100000000,,,,,,,,,
315930,KODEX Top5PlusTR,,18030,575200000000,,,,,,,,,
196230,KBSTAR 단기통안채,,105000,541700000000,,,,,,,,,
360200,KINDEX 미국S&P500,,13390,538300000000,,,,,,,,,
069660,KOSEF 200,,36610,516200000000,,,,,,,,,
294400,KOSEF 200TR,,43680,452100000000,,,,,,,,,
364980,TIGER KRX2차전지K-뉴딜,,13955,436800000000,,,,,,,,,
190620,KINDEX 단기통안채,,100295,435400000000,,,,,,,,,
401470,KODEX K-메타버스액티브,,10460,435100000000,,,,,,,,,
314250,KODEX 미국FANG플러스(H),,24380,434000000000,,,,,,,,,
400970,TIGER Fn메타버스,,10505,419100000000,,,,,,,,,
385540,KBSTAR KIS종합채권(A-이상)액티브,,98215,389200000000,,,,,,,,,
226490,KODEX 코스피,,27785,372300000000,,,,,,,,,
367380,KINDEX 미국나스닥100,,13040,367700000000,,,,,,,,,
251350,KODEX 선진국MSCI World,,20320,357600000000,,,,,,,,,
251340,KODEX 코스닥150선물인버스,,4645,353000000000,,,,,,,,,
379800,KODEX 미국S&P500TR,,11660,341600000000,,,,,,,,,
379810,KODEX 미국나스닥100TR,,11175,312900000000,,,,,,,,,
371160,TIGER 차이나항셍테크,,6390,309000000000,,,,,,,,,
295040,SOL 200TR,,12510,307700000000,,,,,,,,,
367770,KBSTAR Fn수소경제테마,,10470,304200000000,,,,,,,,,
414780,TIGER 차이나과창판STAR50(합성),,9185,300300000000,,,,,,,,,
272580,TIGER 단기채권액티브,,50395,300100000000,,,,,,,,,
290130,KBSTAR ESG사회책임투자,,12400,298800000000,,,,,,,,,
332940,HANARO MSCI Korea TR,,14715,286900000000,,,,,,,,,
332500,KINDEX 200TR,,22445,278300000000,,,,,,,,,
364960,TIGER KRX BBIG K-뉴딜,,9000,276300000000,,,,,,,,,
143850,TIGER 미국S&P500선물(H),,51005,274200000000,,,,,,,,,
385550,KBSTAR KIS단기종합채권(AA-이상)액티브,,100635,273400000000,,,,,,,,,
357870,TIGER CD금리투자KIS(합성),,50670,246500000000,,,,,,,,,
091160,KODEX 반도체,,35855,242000000000,,,,,,,,,
148070,KOSEF 국고채10년,,116210,237100000000,,,,,,,,,
091170,KODEX 은행,,7710,235500000000,,,,,,,,,
132030,KODEX 골드선물(H),,13070,232600000000,,,,,,,,,
394660,TIGER 글로벌자율주행&전기차SOLACTIVE,,10295,230600000000,,,,,,,,,
329750,TIGER 미국달러단기채권액티브,,10355,226400000000,,,,,,,,,
407310,HANARO 200 TOP10,,8465,223500000000,,,,,,,,,
390950,HANARO 단기채권액티브,,100500,222400000000,,,,,,,,,
415340,KODEX 차이나과창판STAR50(합성),,9345,219600000000,,,,,,,,,
245710,KINDEX 베트남VN30(합성),,23410,217700000000,,,,,,,,,
275980,TIGER 글로벌4차산업혁신기술(합성 H),,16695,215400000000,,,,,,,,,
401170,KBSTAR iSelect메타버스,,9760,214900000000,,,,,,,,,
228800,TIGER 여행레저,,4945,203700000000,,,,,,,,,
168580,KINDEX 중국본토CSI300,,30270,202800000000,,,,,,,,,
412770,TIGER 글로벌메타버스액티브,,8330,200100000000,,,,,,,,,
161510,ARIRANG 고배당주,,12765,199100000000,,,,,,,,,
182480,TIGER 미국MSCI리츠(합성 H),,15240,192800000000,,,,,,,,,
192090,TIGER 차이나CSI300,,11245,191700000000,,,,,,,,,
332930,HANARO 200TR,,43730,188000000000,,,,,,,,,
368590,KBSTAR 미국나스닥100,,12665,186200000000,,,,,,,,,
261220,KODEX WTI원유선물(H),,17215,178200000000,,,,,,,,,
325020,KODEX 배당가치,,12975,176500000000,,,,,,,,,
326240,KBSTAR IT플러스,,19320,175400000000,,,,,,,,,
302450,KBSTAR 코스피,,27930,169000000000,,,,,,,,,
272560,KBSTAR 단기국공채액티브,,102550,164100000000,,,,,,,,,
385560,KBSTAR KIS국고채30년Enhanced,,90525,152100000000,,,,,,,,,
143860,TIGER 헬스케어,,31165,150200000000,,,,,,,,,
329200,TIGER 부동산인프라고배당,,6095,149000000000,,,,,,,,,
329650,KODEX TRF3070,,11215,140200000000,,,,,,,,,
114260,KODEX 국고채3년,,57310,137200000000,,,,,,,,,
138540,TIGER 현대차그룹+펀더멘털,,22505,136800000000,,,,,,,,,
219480,KODEX 미국S&P500선물(H),,21005,135500000000,,,,,,,,,
232080,TIGER 코스닥150,,12850,135200000000,,,,,,,,,
091230,TIGER 반도체,,36810,134700000000,,,,,,,,,
270810,KBSTAR 코스닥150,,12635,133900000000,,,,,,,,,
372330,KODEX 차이나항셍테크,,6405,133900000000,,,,,,,,,
228810,TIGER 미디어컨텐츠,,9040,132600000000,,,,,,,,,
150460,TIGER 중국소비테마,,7910,131900000000,,,,,,,,,
411420,KODEX 미국메타버스나스닥액티브,,8055,131300000000,,,,,,,,,
379780,KBSTAR 미국S&P500,,11575,125000000000,,,,,,,,,
278240,KBSTAR 코스닥150선물레버리지,,12245,124300000000,,,,,,,,,
395750,ARIRANG ESG가치주액티브,,8850,119500000000,,,,,,,,,
309230,KINDEX 미국WideMoat가치주,,17950,114900000000,,,,,,,,,
273140,KODEX 단기변동금리부채권액티브,,103220,114400000000,,,,,,,,,
367760,KBSTAR Fn5G테크,,9715,108300000000,,,,,,,,,
252710,TIGER 200선물인버스2X,,2625,106800000000,,,,,,,,,
139220,TIGER 200 건설,,3070,105700000000,,,,,,,,,
328370,ARIRANG 코스피TR,,13965,104700000000,,,,,,,,,
363510,SOL KIS단기통안채,,100755,102600000000,,,,,,,,,
363570,KODEX 장기종합채권(AA-이상)액티브KAP,,92160,102500000000,,,,,,,,,
409820,KODEX 미국나스닥100레버리지(합성 H),,7150,101500000000,,,,,,,,,
277630,TIGER 코스피,,28100,99800000000,,,,,,,,,
144600,KODEX 은선물(H),,5140,99700000000,,,,,,,,,
267770,TIGER 200선물레버리지,,15050,99300000000,,,,,,,,,
130730,KOSEF 단기자금,,101135,97700000000,,,,,,,,,
283580,KODEX 차이나CSI300,,13905,97300000000,,,,,,,,,
204480,TIGER 차이나CSI300레버리지(합성),,28930,97200000000,,,,,,,,,
261240,KODEX 미국달러선물,,10725,96600000000,,,,,,,,,
322400,HANARO e커머스,,16135,96000000000,,,,,,,,,
282000,KBSTAR 국고채3년선물인버스,,101415,90400000000,,,,,,,,,
304940,KODEX 미국나스닥100선물(H),,17750,89600000000,,,,,,,,,
245340,TIGER 미국다우존스30,,20535,89100000000,,,,,,,,,
305080,TIGER 미국채10년선물,,12100,87100000000,,,,,,,,,
363580,KODEX 200IT TR,,12615,84500000000,,,,,,,,,
364970,TIGER KRX바이오K-뉴딜,,6975,84400000000,,,,,,,,,
225040,TIGER 미국S&P500레버리지(합성 H),,31155,82200000000,,,,,,,,,
139280,TIGER 경기방어,,10075,80800000000,,,,,,,,,
117700,KODEX 건설,,3415,78900000000,,,,,,,,,
157490,TIGER 소프트웨어,,13385,77100000000,,,,,,,,,
298770,KODEX 한국대만IT프리미어,,19600,76400000000,,,,,,,,,
195930,TIGER 유로스탁스50(합성 H),,12530,75200000000,,,,,,,,,
195980,ARIRANG 신흥국MSCI(합성 H),,11015,74000000000,,,,,,,,,
266160,KBSTAR 고배당,,12605,72500000000,,,,,,,,,
174360,KBSTAR 중국본토대형주CSI100,,20485,71700000000,,,,,,,,,
139230,TIGER 200 중공업,,3260,69200000000,,,,,,,,,
385720,TIMEFOLIO Kstock액티브,,9400,67700000000,,,,,,,,,
302190,TIGER 중장기국채,,50375,66500000000,,,,,,,,,
385520,KODEX K-미래차액티브,,10220,66400000000,,,,,,,,,
245360,TIGER 차이나HSCEI,,9755,65800000000,,,,,,,,,
385510,KODEX K-신재생에너지액티브,,10805,65400000000,,,,,,,,,
114820,TIGER 국채3년,,108745,65200000000,,,,,,,,,
325010,KODEX Fn성장,,15825,64900000000,,,,,,,,,
371470,TIGER 차이나바이오테크SOLACTIVE,,8290,64700000000,,,,,,,,,
396510,TIGER 차이나클린에너지SOLACTIVE,,10200,64500000000,,,,,,,,,
400570,KODEX 유럽탄소배출권선물ICE(H),,10735,63300000000,,,,,,,,,
130680,TIGER 원유선물Enhanced(H),,5160,62400000000,,,,,,,,,
388280,KBSTAR Fn컨택트대표,,9295,61900000000,,,,,,,,,
417630,TIGER KEDI혁신기업ESG30,,10110,61700000000,,,,,,,,,
387280,TIGER 퓨처모빌리티액티브,,10165,61400000000,,,,,,,,,
123310,TIGER 인버스,,4825,60300000000,,,,,,,,,
391600,KINDEX 미국친환경그린테마INDXX,,9395,60100000000,,,,,,,,,
390390,KODEX 미국반도체MV,,10845,59600000000,,,,,,,,,
228790,TIGER 화장품,,2930,59100000000,,,,,,,,,
136340,KBSTAR 중기우량회사채,,104025,58300000000,,,,,,,,,
387270,TIGER 글로벌BBIG액티브,,10600,57500000000,,,,,,,,,
099140,KODEX 차이나H,,16805,57100000000,,,,,,,,,
310960,TIGER 200TR,,19585,56800000000,,,,,,,,,
233160,TIGER 코스닥150 레버리지,,12300,56600000000,,,,,,,,,
200250,KOSEF 인도Nifty50(합성),,17880,56300000000,,,,,,,,,
315960,KBSTAR 대형고배당10TR,,15460,55700000000,,,,,,,,,
376410,TIGER 탄소효율그린뉴딜,,8960,54700000000,,,,,,,,,
122260,KOSEF 통안채1년,,101215,53600000000,,,,,,,,,
117680,KODEX 철강,,9190,53400000000,,,,,,,,,
361580,KBSTAR 200TR,,18925,53000000000,,,,,,,,,
300640,KBSTAR 게임테마,,16230,51100000000,,,,,,,,,
306520,HANARO 200선물인버스,,10005,50500000000,,,,,,,,,
354350,HANARO 글로벌럭셔리S&P(합성),,17010,50200000000,,,,,,,,,
419890,히어로즈 단기채권ESG액티브,,100135,50100000000,,,,,,,,,
396500,TIGER Fn반도체TOP10,,9325,49900000000,,,,,,,,,
341850,TIGER KIS부동산인프라채권TR,,5790,49200000000,,,,,,,,,
256750,KODEX 차이나심천ChiNext(합성),,12815,48700000000,,,,,,,,,
368190,HANARO Fn K-뉴딜디지털플러스,,9340,48600000000,,,,,,,,,
371450,TIGER 글로벌클라우드컴퓨팅INDXX,,9020,48300000000,,,,,,,,,
365000,TIGER KRX인터넷K-뉴딜,,8660,48100000000,,,,,,,,,
102970,KODEX 증권,,7920,47900000000,,,,,,,,,
256440,KINDEX 인도네시아MSCI(합성),,9900,46500000000,,,,,,,,,
292190,KODEX KRX300,,16990,45900000000,,,,,,,,,
337160,KODEX 200ESG,,13405,45600000000,,,,,,,,,
394350,KOSEF 릭소글로벌퓨처모빌리티MSCI,,10345,43400000000,,,,,,,,,
356540,KINDEX 종합채권(AA-이상)KIS액티브,,96480,42300000000,,,,,,,,,
269540,ARIRANG 미국S&P500(H),,18145,41700000000,,,,,,,,,
395760,ARIRANG ESG성장주액티브,,8730,41500000000,,,,,,,,,
276970,KODEX 미국S&P고배당커버드콜(합성 H),,10020,41100000000,,,,,,,,,
114460,KINDEX 국고채3년,,104915,40900000000,,,,,,,,,
304780,HANARO 200선물레버리지,,21805,40300000000,,,,,,,,,
397410,KBSTAR 국채선물5년추종인버스,,51575,40200000000,,,,,,,,,
123320,TIGER 레버리지,,18990,39900000000,,,,,,,,,
336160,KBSTAR 금융채액티브,,101965,39800000000,,,,,,,,,
219390,KBSTAR 미국S&P원유생산기업(합성 H),,5340,39000000000,,,,,,,,,
244580,KODEX 바이오,,9935,38900000000,,,,,,,,,
266360,KODEX 미디어&엔터테인먼트,,19445,38900000000,,,,,,,,,
400590,SOL 글로벌탄소배출권선물IHS(합성),,10420,38600000000,,,,,,,,,
204450,KODEX 차이나H레버리지(H),,3455,38400000000,,,,,,,,,
225800,KOSEF 미국달러선물레버리지,,10045,38200000000,,,,,,,,,
203780,TIGER 미국나스닥바이오,,17575,37600000000,,,,,,,,,
359210,KODEX 코스피TR,,12770,35800000000,,,,,,,,,
138230,KOSEF 미국달러선물,,12720,35500000000,,,,,,,,,
279530,KODEX 고배당,,10370,35300000000,,,,,,,,,
137610,TIGER 농산물선물Enhanced(H),,8170,35100000000,,,,,,,,,
375770,KODEX 탄소효율그린뉴딜,,8985,35000000000,,,,,,,,,
326230,KBSTAR 내수주플러스,,9460,35000000000,,,,,,,,,
108450,KINDEX 삼성그룹섹터가중,,14945,34400000000,,,,,,,,,
243880,TIGER 200IT레버리지,,48780,34100000000,,,,,,,,,
404260,KODEX KRX기후변화솔루션,,8980,34100000000,,,,,,,,,
114470,KOSEF 국고채3년,,110440,33100000000,,,,,,,,,
252420,KBSTAR 200선물인버스2X,,2515,32900000000,,,,,,,,,
404540,TIGER KRX기후변화솔루션,,9015,32900000000,,,,,,,,,
210780,TIGER 코스피고배당,,15365,32700000000,,,,,,,,,
381560,HANARO Fn전기&수소차,,8375,32700000000,,,,,,,,,
266370,KODEX IT,,19120,32500000000,,,,,,,,,
217770,TIGER 원유선물인버스(H),,3445,32200000000,,,,,,,,,
319640,TIGER 골드선물(H),,13970,32100000000,,,,,,,,,
284430,KODEX 200미국채혼합,,12865,31900000000,,,,,,,,,
304770,HANARO 코스닥150,,12700,31500000000,,,,,,,,,
218420,KODEX 미국S&P에너지(합성),,10285,31300000000,,,,,,,,,
287180,ARIRANG 미국나스닥테크,,22915,30900000000,,,,,,,,,
385600,KINDEX 친환경자동차밸류체인액티브,,9655,30900000000,,,,,,,,,
418660,TIGER 미국나스닥100레버리지(합성),,10270,30300000000,,,,,,,,,
169950,KODEX 차이나A50,,21500,30100000000,,,,,,,,,
227540,TIGER 200 헬스케어,,19205,30000000000,,,,,,,,,
385590,KINDEX ESG액티브,,8650,29400000000,,,,,,,,,
407830,에셋플러스 글로벌플랫폼액티브,,7420,28900000000,,,,,,,,,
337140,KODEX 코스피대형주,,13000,28600000000,,,,,,,,,
176950,KODEX 국채선물10년인버스,,49190,28300000000,,,,,,,,,
332620,ARIRANG 미국장기우량회사채,,97660,28300000000,,,,,,,,,
239660,ARIRANG 우량회사채50 1년,,108845,28300000000,,,,,,,,,
276650,KBSTAR 글로벌4차산업IT(합성 H),,21715,28200000000,,,,,,,,,
396520,TIGER 차이나반도체FACTSET,,8685,27800000000,,,,,,,,,
160580,TIGER 구리실물,,11550,27100000000,,,,,,,,,
280930,KODEX 미국러셀2000(H),,13165,27000000000,,,,,,,,,
181480,KINDEX 미국다우존스리츠(합성 H),,94880,26600000000,,,,,,,,,
117460,KODEX 에너지화학,,16470,26500000000,,,,,,,,,
304660,KODEX 미국채울트라30년선물(H),,11845,26100000000,,,,,,,,,
272570,KBSTAR 중장기국공채액티브,,101530,25900000000,,,,,,,,,
211900,KODEX 배당성장,,14720,25800000000,,,,,,,,,
414270,KINDEX G2전기차&자율주행액티브,,9810,25500000000,,,,,,,,,
248270,TIGER S&P글로벌헬스케어(합성),,18215,25500000000,,,,,,,,,
213630,ARIRANG 미국다우존스고배당주(합성 H),,16535,25300000000,,,,,,,,,
225130,KINDEX 골드선물 레버리지(합성 H),,19265,25000000000,,,,,,,,,
365040,TIGER AI코리아그로스액티브,,12350,24700000000,,,,,,,,,
271050,KODEX WTI원유선물인버스(H),,4855,24600000000,,,,,,,,,
152870,파워 200,,37580,24400000000,,,,,,,,,
217780,TIGER 차이나CSI300인버스(합성),,7620,24400000000,,,,,,,,,
236350,TIGER 인도니프티50레버리지(합성),,21710,24300000000,,,,,,,,,
377990,TIGER Fn신재생에너지,,9160,24300000000,,,,,,,,,
139270,TIGER 200 금융,,7145,24200000000,,,,,,,,,
277540,KINDEX 아시아TOP50S&P,,13335,24000000000,,,,,,,,,
411540,SOL 200 Top10,,8565,24000000000,,,,,,,,,
395290,HANARO Fn K-POP&미디어,,9840,23600000000,,,,,,,,,
385710,TIMEFOLIO BBIG액티브,,9080,23600000000,,,,,,,,,
230480,KOSEF 미국달러선물인버스2X,,7400,23600000000,,,,,,,,,
364990,TIGER KRX게임K-뉴딜,,9010,23400000000,,,,,,,,,
114100,KBSTAR 국고채3년,,111035,23300000000,,,,,,,,,
388420,KBSTAR 비메모리반도체액티브,,10225,23300000000,,,,,,,,,
332610,ARIRANG 미국단기우량회사채,,100600,23100000000,,,,,,,,,
266420,KODEX 헬스케어,,13600,23100000000,,,,,,,,,
